Experiment:, EIS
Start date:, ?ter? 26. z??? 2023
Start time:, 15:26:28 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
290, 3.162268, 0.01372146, -0.0004699465
290, 2.818374, 0.01372845, -0.0003259563
290, 2.511878, 0.01369368, -0.00025645
291, 2.238714, 0.0136115, -0.0002789213
292, 1.995256, 0.01358976, -0.0002697434
292, 1.778274, 0.01366792, -0.0001141426
293, 1.584888, 0.01362241, -9.993639e-05
294, 1.412533, 0.01359862, -0.0001218273
294, 1.258921, 0.01358802, -0.0001127059
295, 1.122015, 0.01355144, -1.04675e-05
296, 0.999997, 0.01357779, -6.905912e-06
298, 0.891248, 0.01359398, 1.493072e-05
299, 0.794325, 0.01367033, 0.0009162971
300, 0.707943, 0.01298282, -0.001157189
302, 0.630955, 0.01331305, -0.000215043
304, 0.562339, 0.0134531, 4.87656e-05
306, 0.501185, 0.01348874, 8.337012e-05
308, 0.446682, 0.01347239, 0.0001324631
311, 0.398106, 0.0134023, 0.0001612183
314, 0.354812, 0.01336821, 0.0001457052
317, 0.316227, 0.0134457, 0.0001683505
320, 0.281837, 0.01327757, 0.0002376684
324, 0.251188, 0.01337895, 0.0002543419
329, 0.223871, 0.01343135, 0.0002126917
334, 0.199525, 0.01320695, 0.0004485656
340, 0.177827, 0.01327844, 0.0002782102
346, 0.158489, 0.01312788, 0.0002830919
353, 0.141253, 0.01312355, 0.000514357
361, 0.125892, 0.01327547, 0.0002971281
370, 0.112201, 0.01329667, 0.000230276
380, 0.1, 0.01381423, -0.0002962704
